# BEAST v1.9.0pre20160930 Prerelease https://github.com/beast-dev/beast-mcmc/commit/f5e0bdd
# Generated Sun Mar 19 23:18:09 GMT 2017 [seed=18000]
# -seed 18000 -overwrite -beagle -beagle_CPU -beagle_SSE -beagle_opencl -beagle_double -beagle_scaling dynamic -beagle_async -beagle_instances 4 ZIKV.ZiBRA_no3Rio-Pardis_noFlorida-4_Mexico_Chiu.allGenBank.Strict-Skyline.1500.completehistory_asymRegion.sub4.n10.xml
state	totalChangeCount	completeHistory_1
4785000	29.0	{{1,1.7218558076238806,Brazil_Northeast,Brazil_North},{1,1.2450498619378858,Brazil_Northeast,Brazil_Southeast},{1,0.6611031519321493,Brazil_Southeast,Brazil_North},{1,1.399325682546858,SouthAmerica,Brazil_North},{1,0.45837073907894965,Caribbean,Brazil_Southeast},{1,0.5378802563803737,Brazil_North,Brazil_Southeast},{1,0.6606583025639317,Brazil_Northeast,Brazil_Southeast},{1,1.7807723073927333,Brazil_Northeast,Brazil_Southeast},{1,0.716647797839516,Brazil_Northeast,Brazil_Southeast},{1,0.6368656957631619,Caribbean,Brazil_Southeast},{1,1.195888269851419,Brazil_Northeast,Brazil_Southeast},{1,2.1174217470368197,Brazil_Northeast,Brazil_Southeast},{1,11.937376364789355,SouthEastAsia,Micronesia},{1,1.1735653654529519,Caribbean,SouthAmerica},{1,1.1444575693445842,Caribbean,SouthAmerica},{1,8.68902909173633,SouthEastAsia,CentralAmerica},{1,5.536682572892765,CentralAmerica,SouthEastAsia},{1,5.6572116160376975,Brazil_North,SouthEastAsia},{1,2.444262655961467,Brazil_Northeast,Brazil_North},{1,1.970495064838756,Brazil_Northeast,Caribbean},{1,1.5558283102816755,Brazil_Northeast,Brazil_Southeast},{1,1.770775326777936,Brazil_Northeast,SouthAmerica},{1,1.75396855914919,SouthAmerica,Caribbean},{1,2.048941153965465,SouthAmerica,Brazil_North},{1,2.2567779781476798,Brazil_Northeast,SouthAmerica},{1,1.681576264816146,Brazil_Northeast,CentralAmerica},{1,2.9776028481012187,Polynesia,Brazil_Northeast},{1,5.908410972021624,Brazil_North,Polynesia},{1,7.132362111791715,SouthEastAsia,Brazil_North}} 29
4790000	32.0	{{1,1.2410761470744451,Brazil_Northeast,Brazil_Southeast},{1,0.9463332790785601,Brazil_Southeast,Brazil_North},{1,1.314014081749421,Brazil_Northeast,Brazil_North},{1,1.4271713151996843,SouthAmerica,Brazil_North},{1,0.6296715440823529,Brazil_Northeast,Brazil_North},{1,0.48824214129817756,SouthAmerica,Brazil_Southeast},{1,0.558113683644442,Brazil_Northeast,Brazil_Southeast},{1,1.550194430007077,Brazil_Northeast,Brazil_Southeast},{1,1.885454617068396,Brazil_Northeast,Brazil_Southeast},{1,1.4259398849551863,Brazil_Northeast,Brazil_Southeast},{1,1.0779321379060178,Brazil_Northeast,Brazil_Southeast},{1,1.1150260753620214,Brazil_Northeast,Brazil_Southeast},{1,1.6554121922108789,Brazil_Northeast,Brazil_Southeast},{1,0.6586625151183491,SouthAmerica,Caribbean},{1,0.8551185793831912,Caribbean,SouthAmerica},{1,0.8209955724661581,Caribbean,SouthAmerica},{1,11.240534591732066,Brazil_Northeast,Brazil_Southeast},{1,9.847098066282882,Brazil_Southeast,Polynesia},{1,7.109000944719675,Polynesia,SouthEastAsia},{1,7.939487584954867,Micronesia,SouthEastAsia},{1,5.098356355089712,Polynesia,SouthEastAsia},{1,1.6677293809217935,Brazil_Northeast,SouthAmerica},{1,0.9172443393592697,Brazil_Northeast,Brazil_Southeast},{1,1.508189244270945,Brazil_Northeast,Caribbean},{1,0.5932973380078239,Brazil_Northeast,Brazil_North},{1,2.0090484640009625,Brazil_Northeast,CentralAmerica},{1,2.0082412199877404,Brazil_North,SouthAmerica},{1,2.093549782631054,Brazil_Northeast,Brazil_North},{1,2.790629592784451,Polynesia,Brazil_Northeast},{1,8.114338329303443,Brazil_Northeast,SouthEastAsia},{1,6.626195348016805,SouthEastAsia,Polynesia},{1,12.290994044465727,Micronesia,Brazil_Northeast}} 32
4795000	24.0	{{1,0.571138169110307,Brazil_Northeast,Brazil_North},{1,1.0424874814505887,Brazil_Northeast,Brazil_North},{1,1.0989632058713235,SouthAmerica,Brazil_North},{1,0.37833141807549286,SouthAmerica,Brazil_Southeast},{1,0.4484296327087651,Brazil_North,Brazil_Southeast},{1,2.024428292373716,Brazil_Northeast,Brazil_Southeast},{1,0.8809967672942745,Brazil_Northeast,Brazil_Southeast},{1,1.4611265762379335,Brazil_Northeast,Brazil_Southeast},{1,1.3096328305069496,Caribbean,Brazil_Southeast},{1,1.9138968429282146,Brazil_Northeast,Brazil_Southeast},{1,0.9780535449268541,Brazil_Northeast,Brazil_Southeast},{1,1.2836318777311895,SouthAmerica,Caribbean},{1,14.837863153643093,SouthEastAsia,Micronesia},{1,0.6733598682734712,Caribbean,SouthAmerica},{1,1.0929638841959972,Caribbean,SouthAmerica},{1,2.2008703955180806,Brazil_Northeast,Brazil_North},{1,2.0660704626781445,Brazil_Northeast,SouthAmerica},{1,1.7188581916680707,Brazil_Northeast,Brazil_Southeast},{1,2.2354061634804605,Brazil_Northeast,CentralAmerica},{1,1.9362664292376315,SouthAmerica,Brazil_North},{1,2.3079697619798965,Brazil_Northeast,SouthAmerica},{1,1.6774046622329268,Brazil_Northeast,Caribbean},{1,2.9504398082116263,Polynesia,Brazil_Northeast},{1,5.759650105849172,SouthEastAsia,Polynesia}} 24
4800000	24.0	{{1,1.0945946468607741,Brazil_Northeast,Brazil_North},{1,1.2681443502510836,Brazil_Northeast,Brazil_North},{1,1.3617547102147718,SouthAmerica,Brazil_North},{1,1.0394723523371363,Caribbean,Brazil_Southeast},{1,0.8267643976606339,Brazil_North,Brazil_Southeast},{1,0.6451358709553094,Brazil_Northeast,Brazil_Southeast},{1,0.7325851154407497,Brazil_Northeast,Brazil_Southeast},{1,0.7111230850171117,Caribbean,Brazil_Southeast},{1,0.34858331950291976,Brazil_Northeast,Brazil_Southeast},{1,0.8722695966060241,Brazil_Northeast,Brazil_Southeast},{1,10.01711059736048,SouthEastAsia,Micronesia},{1,1.0736861378704348,Caribbean,SouthAmerica},{1,0.7422481786816586,Caribbean,SouthAmerica},{1,1.6556643829417985,Brazil_Northeast,Brazil_North},{1,1.3379484317835924,SouthAmerica,Caribbean},{1,2.1318129675097275,Brazil_North,SouthAmerica},{1,1.908206664047902,Brazil_Southeast,CentralAmerica},{1,2.1709427203495633,Brazil_North,Brazil_Southeast},{1,2.309744480303822,Brazil_Northeast,Brazil_North},{1,1.5579135544726141,Brazil_Northeast,Caribbean},{1,1.7842074179749177,Brazil_Northeast,SouthAmerica},{1,0.8245592450947701,Brazil_Northeast,Brazil_Southeast},{1,2.8930610873032703,Polynesia,Brazil_Northeast},{1,6.187320178848318,SouthEastAsia,Polynesia}} 24
4805000	31.0	{{1,1.0896731072714105,Brazil_Northeast,Brazil_North},{1,0.8777649211594507,Brazil_Northeast,Brazil_North},{1,1.6170749339955093,SouthAmerica,Brazil_North},{1,1.2436246272489264,Brazil_Northeast,Brazil_Southeast},{1,1.1160862447396835,Brazil_Southeast,Micronesia},{1,0.9808923825989764,Micronesia,Brazil_Northeast},{1,1.2290195886868538,Caribbean,Brazil_Southeast},{1,0.6372037548299034,Brazil_North,Brazil_Southeast},{1,0.4375267224830617,Brazil_Northeast,Brazil_Southeast},{1,1.3048470588190297,Brazil_Northeast,Brazil_Southeast},{1,1.6998312413247736,Brazil_Northeast,Brazil_Southeast},{1,0.7692018098221706,Caribbean,Brazil_Southeast},{1,1.915113281273634,Brazil_Northeast,Brazil_Southeast},{1,1.0072234987066118,Brazil_Northeast,Brazil_Southeast},{1,9.67063790965059,SouthEastAsia,Micronesia},{1,0.7209901625998496,Caribbean,SouthAmerica},{1,0.6618155208417282,Caribbean,SouthAmerica},{1,14.177843811185085,SouthEastAsia,Brazil_Northeast},{1,10.010491691712957,Brazil_Northeast,Caribbean},{1,8.138322446363897,Caribbean,SouthAmerica},{1,5.925995140431262,SouthAmerica,SouthEastAsia},{1,1.757180438193978,Brazil_Northeast,Brazil_North},{1,1.262432692157693,SouthAmerica,Caribbean},{1,2.0547749269021134,Brazil_Northeast,SouthAmerica},{1,1.864659287521285,Brazil_Northeast,CentralAmerica},{1,1.7580204116710363,Brazil_Northeast,Caribbean},{1,2.156308309767751,Brazil_Northeast,Brazil_North},{1,0.9690447834293539,Brazil_Northeast,Brazil_Southeast},{1,1.7079550573095146,Brazil_Northeast,SouthAmerica},{1,2.784642798723229,Polynesia,Brazil_Northeast},{1,5.896571668252431,SouthEastAsia,Polynesia}} 31
4810000	26.0	{{1,1.1586364153912105,Brazil_Northeast,Brazil_North},{1,1.9232315899392824,Brazil_Northeast,Brazil_North},{1,1.2479654791331707,SouthAmerica,Brazil_North},{1,1.1920898773745516,Caribbean,Brazil_Southeast},{1,0.5688421641906702,Brazil_North,Brazil_Southeast},{1,1.0973453436811078,Brazil_Northeast,Brazil_Southeast},{1,1.4798943460737413,Brazil_Northeast,Brazil_Southeast},{1,1.1142100227199432,Brazil_Northeast,Brazil_Southeast},{1,0.928821220066617,Caribbean,Brazil_Southeast},{1,0.7046677978459794,Brazil_Northeast,Brazil_Southeast},{1,2.0968686424382454,Brazil_Northeast,Brazil_Southeast},{1,11.248051795782974,SouthEastAsia,SouthAmerica},{1,11.160980718263874,SouthAmerica,Micronesia},{1,0.6455825771897172,Caribbean,SouthAmerica},{1,0.9747089763455105,Caribbean,SouthAmerica},{1,1.5469913816478684,Brazil_Northeast,Brazil_North},{1,1.7618540636979254,Brazil_Northeast,Brazil_Southeast},{1,1.8870455352114865,Brazil_Northeast,SouthAmerica},{1,1.9692720541934248,Brazil_Northeast,Caribbean},{1,1.947409439163729,Brazil_Northeast,CentralAmerica},{1,1.5133433643622933,SouthAmerica,Caribbean},{1,2.079644733450655,Brazil_North,SouthAmerica},{1,2.2974224859398795,Brazil_Northeast,Brazil_North},{1,2.9392430023465104,Polynesia,Brazil_Northeast},{1,6.105218692518116,SouthEastAsia,Brazil_North},{1,4.583851890167164,Brazil_North,Polynesia}} 26
4815000	27.0	{{1,0.6460091380805573,Brazil_Northeast,Brazil_North},{1,1.3830188462821518,SouthAmerica,Brazil_North},{1,2.2201875496210763,Polynesia,Brazil_Northeast},{1,0.7573476379668453,Caribbean,Brazil_Southeast},{1,0.5829694808056567,Brazil_North,Brazil_Southeast},{1,0.397390431925867,Brazil_Northeast,Brazil_Southeast},{1,0.9690491730154145,Brazil_North,Brazil_Southeast},{1,0.7482286124721318,Brazil_Northeast,Brazil_Southeast},{1,0.6784193882819984,Brazil_North,Brazil_Southeast},{1,0.5631544138480316,Brazil_Southeast,Caribbean},{1,14.24032320311434,SouthEastAsia,SouthAmerica},{1,13.035521685924651,SouthAmerica,Micronesia},{1,0.9886407129309523,Caribbean,SouthAmerica},{1,0.9307540079999994,Caribbean,SouthAmerica},{1,1.7896144412415498,Brazil_Southeast,CentralAmerica},{1,1.9858274716939888,SouthAmerica,Brazil_North},{1,1.6085985715710973,SouthAmerica,Caribbean},{1,2.1673515237489336,Brazil_Southeast,SouthAmerica},{1,2.4608917167578928,Brazil_Northeast,Brazil_Southeast},{1,1.6277247398036117,Brazil_Northeast,SouthAmerica},{1,1.4369691200602328,Brazil_Northeast,Brazil_Southeast},{1,2.0898182073573772,Brazil_Northeast,Brazil_North},{1,1.4236833452051183,Brazil_Southeast,Caribbean},{1,1.858885460384646,Brazil_Northeast,Brazil_North},{1,1.6758416925807798,Brazil_North,Brazil_Southeast},{1,2.598506630703605,Polynesia,Brazil_Northeast},{1,3.6190344216962194,SouthEastAsia,Polynesia}} 27
4820000	27.0	{{1,0.8220262222309114,Brazil_Northeast,Brazil_North},{1,1.3238182113593413,Brazil_Northeast,Brazil_North},{1,0.8763961028368239,Brazil_Northeast,Brazil_North},{1,0.49642543889120744,Brazil_Northeast,Brazil_Southeast},{1,0.5367761969099385,Brazil_Northeast,Brazil_Southeast},{1,0.41313442654690413,Brazil_Northeast,Brazil_Southeast},{1,0.837475429612268,Brazil_Northeast,Brazil_Southeast},{1,1.3408531920325868,Brazil_Northeast,Brazil_Southeast},{1,0.4897059747138286,Brazil_Northeast,Brazil_Southeast},{1,1.1351309126646532,Brazil_Southeast,Caribbean},{1,0.21515801461252027,Brazil_Southeast,Caribbean},{1,12.86449607631657,SouthEastAsia,Micronesia},{1,0.9172901898799851,Caribbean,SouthAmerica},{1,1.5584859395917605,Brazil_North,SouthAmerica},{1,0.6417119654356319,Caribbean,SouthAmerica},{1,1.3413272067541286,Brazil_Northeast,Brazil_Southeast},{1,1.8002826265343834,Brazil_Northeast,SouthAmerica},{1,0.9581481063142218,Brazil_Northeast,Brazil_North},{1,1.6118769083833995,Brazil_Southeast,Caribbean},{1,1.7003037111110535,Brazil_Northeast,Brazil_Southeast},{1,2.0757289630683973,Brazil_Northeast,CentralAmerica},{1,1.2938358755652568,Brazil_North,Brazil_Southeast},{1,1.6602675650752305,Brazil_North,SouthAmerica},{1,2.0161232566409155,Brazil_Northeast,Brazil_North},{1,2.920967349170979,Polynesia,Brazil_Northeast},{1,7.209969843306936,SouthEastAsia,Micronesia},{1,4.942489628945996,Micronesia,Polynesia}} 27
4825000	25.0	{{1,0.7969973490437303,Brazil_Northeast,Brazil_North},{1,1.1706291353164595,SouthAmerica,Brazil_North},{1,1.39812174056508,SouthAmerica,Brazil_Southeast},{1,0.49391128481520924,Brazil_North,Brazil_Southeast},{1,1.7265755498673756,Brazil_Northeast,Brazil_Southeast},{1,0.7992400400368911,Brazil_Northeast,Brazil_Southeast},{1,0.570424863671499,Brazil_North,Brazil_Southeast},{1,1.2379713782402553,Brazil_Northeast,Brazil_Southeast},{1,0.5393455612641411,Brazil_Northeast,Brazil_North},{1,0.38459621800686855,Brazil_North,Brazil_Southeast},{1,2.0655690398770856,Brazil_Northeast,Brazil_Southeast},{1,0.31402543090782076,SouthAmerica,Caribbean},{1,12.466761076578457,SouthEastAsia,Micronesia},{1,0.7831343888483716,Caribbean,SouthAmerica},{1,0.7422687488821542,Caribbean,SouthAmerica},{1,1.3722665044223255,Brazil_Northeast,Caribbean},{1,2.2294740904874026,Brazil_Northeast,Brazil_North},{1,1.6465394568188574,Brazil_Northeast,Brazil_Southeast},{1,1.5399745847884598,Brazil_Southeast,SouthAmerica},{1,0.903780157013093,Brazil_Northeast,Brazil_Southeast},{1,2.039131007480937,Brazil_North,SouthAmerica},{1,2.2709729588558103,Brazil_Northeast,Brazil_North},{1,2.0824916387658856,Brazil_Northeast,CentralAmerica},{1,2.7993904538606618,Polynesia,Brazil_Northeast},{1,5.9197508151649885,SouthEastAsia,Polynesia}} 25
4830000	27.0	{{1,1.4860176201787962,Brazil_Northeast,Brazil_North},{1,1.161843027834403,Brazil_Northeast,Brazil_North},{1,1.3631383827359773,SouthAmerica,Brazil_North},{1,0.5674491941929414,Brazil_Northeast,Brazil_North},{1,0.4657242575190781,SouthAmerica,Brazil_Southeast},{1,0.367783316724382,Brazil_Northeast,Brazil_Southeast},{1,1.5818142248904508,Brazil_Northeast,Brazil_Southeast},{1,1.03495808172342,Brazil_Northeast,Brazil_Southeast},{1,1.536724643003216,Brazil_Northeast,Brazil_Southeast},{1,1.173623757828497,Caribbean,Brazil_Southeast},{1,1.3487372075610553,Brazil_Northeast,Brazil_Southeast},{1,2.650472149224505,Brazil_Northeast,Brazil_Southeast},{1,0.15904906500365446,SouthAmerica,Caribbean},{1,0.8315255076280668,Caribbean,SouthAmerica},{1,0.8547816940502821,Caribbean,SouthAmerica},{1,11.250241593736073,Micronesia,SouthEastAsia},{1,13.66933385951023,Micronesia,SouthEastAsia},{1,2.3836633559992064,Micronesia,SouthEastAsia},{1,1.1510365441504917,Brazil_Northeast,Brazil_Southeast},{1,1.5853058952112358,Brazil_Northeast,SouthAmerica},{1,0.6515720625415465,Brazil_Northeast,Brazil_North},{1,1.708180426210102,Brazil_Northeast,Caribbean},{1,1.7944809475023613,Brazil_Northeast,CentralAmerica},{1,1.9781949285022482,Brazil_Northeast,SouthAmerica},{1,1.8831251085961644,Brazil_Northeast,Brazil_North},{1,2.8012373482495714,Polynesia,Brazil_Northeast},{1,4.279732328203492,Micronesia,Polynesia}} 27
4835000	30.0	{{1,0.5304533466416486,Brazil_Northeast,Brazil_North},{1,1.283461742341508,SouthAmerica,Brazil_North},{1,0.771072667836964,SouthAmerica,Brazil_Southeast},{1,0.6956933317087044,Brazil_North,Brazil_Southeast},{1,1.3956633338788549,SouthAmerica,Brazil_Southeast},{1,1.090867607653501,Brazil_Northeast,Brazil_North},{1,0.9724475135084027,Brazil_North,Brazil_Southeast},{1,1.8110683658436377,Brazil_North,Brazil_Southeast},{1,1.5594968038482178,Brazil_Northeast,Brazil_Southeast},{1,0.7723007083039823,Brazil_Northeast,Brazil_Southeast},{1,1.7555182294588694,Brazil_Northeast,Brazil_Southeast},{1,1.224433197988954,Caribbean,SouthAmerica},{1,0.7889215397265892,SouthAmerica,Caribbean},{1,1.3148134677734566,SouthAmerica,Caribbean},{1,12.073659416918193,SouthAmerica,Micronesia},{1,0.6319592844001694,Caribbean,SouthAmerica},{1,0.8829391100902648,Caribbean,SouthAmerica},{1,13.345737586581679,SouthAmerica,Caribbean},{1,11.365477989220752,Caribbean,SouthEastAsia},{1,2.141633446781131,Brazil_Northeast,Brazil_North},{1,1.4495008496609403,Brazil_Northeast,Caribbean},{1,1.7429563368242604,Brazil_Northeast,Brazil_Southeast},{1,1.7000719966164248,Brazil_Northeast,SouthAmerica},{1,1.8491724784649317,SouthAmerica,Brazil_North},{1,1.5436929456250974,SouthAmerica,CentralAmerica},{1,2.410467750257987,Brazil_Northeast,SouthAmerica},{1,2.671729876459425,Brazil_Northeast,Brazil_North},{1,2.9893780989080154,Polynesia,Brazil_Northeast},{1,4.612742293420123,SouthEastAsia,Polynesia},{1,15.033821883009347,SouthAmerica,SouthEastAsia}} 30
4840000	26.0	{{1,1.0376192313934527,Brazil_Northeast,Brazil_North},{1,1.4121149209848207,SouthAmerica,Brazil_North},{1,2.265337362034703,Polynesia,Brazil_Northeast},{1,0.566417721300813,Brazil_North,Brazil_Southeast},{1,1.9994854745580017,Brazil_Northeast,Brazil_Southeast},{1,1.3727893371778146,Brazil_North,Brazil_Southeast},{1,0.8563977829456758,Caribbean,Brazil_Southeast},{1,1.7226177131306681,Brazil_Northeast,Brazil_Southeast},{1,2.078568747177577,Brazil_Northeast,Brazil_Southeast},{1,1.2263025138713795,Brazil_Southeast,Caribbean},{1,0.6528119582988249,Caribbean,SouthAmerica},{1,0.7579072589142639,Caribbean,SouthAmerica},{1,9.302966061438731,Micronesia,SouthEastAsia},{1,11.33380549568825,Micronesia,SouthEastAsia},{1,5.677917953496294,Micronesia,SouthEastAsia},{1,1.8550795352484675,Brazil_Northeast,Caribbean},{1,1.925742058610899,Brazil_Northeast,CentralAmerica},{1,1.9184558416934039,SouthAmerica,Brazil_Southeast},{1,2.2027288107263,SouthAmerica,Brazil_North},{1,2.2686662589470576,Brazil_Northeast,SouthAmerica},{1,2.348899720390657,Brazil_Northeast,Brazil_North},{1,1.5211383547304247,Brazil_Northeast,Brazil_Southeast},{1,1.5505348301225397,Brazil_Southeast,SouthAmerica},{1,2.088561235792863,Brazil_Northeast,Brazil_Southeast},{1,2.8306546764074416,Polynesia,Brazil_Northeast},{1,4.905649257099111,Micronesia,Polynesia}} 26
4845000	26.0	{{1,1.9219400467055017,Brazil_Northeast,Brazil_North},{1,1.167405171147974,Brazil_Southeast,Brazil_North},{1,1.237008349516939,SouthAmerica,Brazil_North},{1,0.7888162020926774,SouthAmerica,Brazil_Southeast},{1,0.6571590222012931,Brazil_North,Brazil_Southeast},{1,1.8783330664961955,Brazil_Northeast,Brazil_Southeast},{1,0.6526968842651473,Brazil_Northeast,Brazil_Southeast},{1,0.7001014020919213,Caribbean,Brazil_Southeast},{1,1.7603504136278887,Brazil_Northeast,Brazil_Southeast},{1,0.709158887705897,Brazil_Northeast,Brazil_Southeast},{1,1.0273698307966048,SouthAmerica,Caribbean},{1,14.372570850425976,SouthEastAsia,Brazil_North},{1,11.386585223516063,Brazil_North,Micronesia},{1,0.7172106752274969,Caribbean,SouthAmerica},{1,1.3744896000137559,Caribbean,SouthAmerica},{1,2.117925776705312,Brazil_Northeast,Brazil_North},{1,2.1175709967741843,Brazil_Northeast,Brazil_Southeast},{1,2.212326932298587,Brazil_Northeast,SouthAmerica},{1,2.2199254932968864,Brazil_Northeast,Brazil_North},{1,2.2716494714836735,Brazil_Northeast,CentralAmerica},{1,2.1829473302057556,Brazil_Northeast,Caribbean},{1,1.7948502522117458,Brazil_Northeast,Brazil_Southeast},{1,1.8799301102078898,Brazil_Northeast,SouthAmerica},{1,2.8278651210709524,Polynesia,Brazil_Northeast},{1,5.624164039370635,SouthEastAsia,SouthAmerica},{1,5.328893002618769,SouthAmerica,Polynesia}} 26
4850000	25.0	{{1,1.4578742305393948,Brazil_Northeast,Brazil_North},{1,1.318656756243107,Brazil_Northeast,Brazil_North},{1,1.1472563447013093,SouthAmerica,Brazil_North},{1,1.0137916074983488,Caribbean,Brazil_Southeast},{1,0.8287548545250975,Brazil_North,Brazil_Southeast},{1,0.5109655331892431,Brazil_Northeast,Brazil_Southeast},{1,1.2210426652735955,Brazil_Northeast,Brazil_Southeast},{1,0.8020257747921111,Brazil_Northeast,Brazil_Southeast},{1,0.5582540296782019,Brazil_Northeast,Brazil_Southeast},{1,1.2989870637441114,Brazil_Northeast,Brazil_Southeast},{1,12.578336784007359,SouthEastAsia,Brazil_North},{1,10.990497633643644,Brazil_North,Micronesia},{1,0.7328208729956245,Caribbean,SouthAmerica},{1,1.1672967065880087,Caribbean,SouthAmerica},{1,1.90350969997865,Brazil_Northeast,Brazil_Southeast},{1,1.865909547918511,Brazil_Northeast,SouthAmerica},{1,1.8415923359573023,Brazil_Northeast,Brazil_North},{1,1.5267033727738335,Brazil_Northeast,Caribbean},{1,1.9569554201213215,Brazil_Southeast,CentralAmerica},{1,2.087542915433464,Brazil_Northeast,Brazil_Southeast},{1,2.0280223816068013,SouthAmerica,Brazil_North},{1,1.8414108226073909,SouthAmerica,Caribbean},{1,2.3606672713480212,Brazil_Northeast,SouthAmerica},{1,2.684532574433581,Polynesia,Brazil_Northeast},{1,4.784864111839182,SouthEastAsia,Polynesia}} 25
4855000	30.0	{{1,1.5309723168609455,Brazil_Northeast,Brazil_North},{1,1.092846245954759,Brazil_North,Brazil_Southeast},{1,0.8255432847684147,Brazil_North,Brazil_Southeast},{1,0.444450122178462,Brazil_Northeast,Brazil_Southeast},{1,1.0013357315907476,Brazil_Northeast,Brazil_Southeast},{1,0.6486084392822413,Brazil_North,Brazil_Southeast},{1,0.8085253068958992,Caribbean,Brazil_Southeast},{1,1.0398096420213208,Brazil_Northeast,Brazil_North},{1,0.8970538812177082,Brazil_North,Brazil_Southeast},{1,2.273567632557819,Brazil_Northeast,Brazil_Southeast},{1,0.17721126616713545,Brazil_North,Caribbean},{1,11.05215208274787,SouthEastAsia,Micronesia},{1,1.1375849758429082,Caribbean,SouthAmerica},{1,0.7675693099854457,Brazil_North,SouthAmerica},{1,0.9896408263748165,Caribbean,SouthAmerica},{1,5.592196425576214,Polynesia,Brazil_Southeast},{1,3.4247996990629974,Brazil_Southeast,Brazil_North},{1,3.3077735130367127,Brazil_North,SouthEastAsia},{1,2.1311306831871217,Brazil_Northeast,Brazil_North},{1,2.1851589395774873,Brazil_Northeast,Brazil_North},{1,1.743043400813207,Brazil_Northeast,SouthAmerica},{1,0.7454101867841361,Brazil_Northeast,Brazil_Southeast},{1,1.9583325181036453,Brazil_Northeast,Caribbean},{1,1.9814862382899707,Brazil_North,SouthAmerica},{1,2.391413009354635,Brazil_Northeast,Brazil_North},{1,1.708996799242135,Brazil_Northeast,CentralAmerica},{1,2.948837608824575,Polynesia,Brazil_Northeast},{1,8.370044550308819,SouthEastAsia,Caribbean},{1,8.160784328074133,Caribbean,SouthAmerica},{1,7.919637879415779,SouthAmerica,Polynesia}} 30
4860000	31.0	{{1,1.704680927899803,Brazil_Northeast,Brazil_North},{1,1.203920970301019,Brazil_Northeast,Brazil_North},{1,1.5529405313287052,SouthAmerica,Brazil_Northeast},{1,1.2588114159278074,Brazil_Northeast,Brazil_North},{1,1.0012489550780124,Caribbean,Brazil_Southeast},{1,0.6235650147742496,Brazil_North,Brazil_Southeast},{1,1.9016500707824984,Brazil_Northeast,Brazil_Southeast},{1,0.43845929732555633,Brazil_Northeast,Brazil_Southeast},{1,0.8929851010796837,Brazil_Northeast,Caribbean},{1,0.5215556170137987,Caribbean,Brazil_Southeast},{1,1.0284044419726555,Brazil_Northeast,Brazil_Southeast},{1,1.4065044999598724,Brazil_Northeast,Polynesia},{1,1.2366174379477073,Polynesia,Brazil_Southeast},{1,1.5785912272414264,Brazil_Northeast,Brazil_Southeast},{1,12.071734486647122,Brazil_Southeast,Micronesia},{1,0.7878654380693251,Caribbean,SouthAmerica},{1,0.7483698105828704,Caribbean,SouthAmerica},{1,0.913647424494131,Caribbean,SouthAmerica},{1,14.624274702111203,CentralAmerica,SouthEastAsia},{1,1.9144345365470838,Brazil_Northeast,CentralAmerica},{1,1.6670107004051269,SouthAmerica,Caribbean},{1,1.9202868117976455,Brazil_North,SouthAmerica},{1,2.2518297216963963,Brazil_Northeast,Brazil_North},{1,1.6157488786620644,Brazil_Northeast,Brazil_North},{1,1.8013221109355808,Brazil_Northeast,Brazil_Southeast},{1,1.6365398538577636,Brazil_Northeast,SouthAmerica},{1,1.3098793621099611,Brazil_Northeast,Caribbean},{1,2.9572092674135964,Polynesia,Brazil_Northeast},{1,4.530046992643013,SouthEastAsia,Polynesia},{1,15.43966013008667,Brazil_Southeast,SouthEastAsia},{1,15.607044149358682,CentralAmerica,Brazil_Southeast}} 31
